4620216	_has_part	4869569
10338707	_hypernym	10231087
4364160	_hypernym	4361641
1105186	_derivationally_related_form	7120524
15140405	_has_part	15143477
20090	_hypernym	20827
315383	_synset_domain_topic_of	17222
14654175	_hypernym	14724645
7433662	_derivationally_related_form	90708
792304	_hypernym	1041762
315020	_derivationally_related_form	353992
3282401	_hypernym	3169390
875141	_derivationally_related_form	7188385
14047171	_synset_domain_topic_of	6053439
11873182	_hypernym	13125117
5536370	_hypernym	5303402
2392762	_derivationally_related_form	5611822
218427	_hypernym	217014
2395115	_also_see	1073822
9060768	_has_part	9289913
365709	_derivationally_related_form	154778
4037443	_has_part	3061674
9071690	_has_part	9074834
6845599	_member_of_domain_usage	3998525
3346135	_hypernym	3563967
393227	_hypernym	392960
349592	_hypernym	348746
6605046	_member_of_domain_usage	7361863
6684798	_synset_domain_topic_of	5946687
1916634	_derivationally_related_form	290125
514463	_hypernym	1013367
14857021	_hypernym	14856263
355955	_derivationally_related_form	216038
2112029	_derivationally_related_form	5043973
3744840	_hypernym	3183080
13899200	_hypernym	13865483
94500	_hypernym	94240
10714684	_hypernym	10053808
1807701	_member_meronym	1807828
1290422	_hypernym	1291069
294452	_derivationally_related_form	2061495
1810447	_derivationally_related_form	7510625
11817000	_hypernym	11573660
2951358	_hypernym	4244997
12945828	_hypernym	12205694
4161358	_derivationally_related_form	1543998
1639369	_member_meronym	1644542
1959927	_hypernym	1958615
13624509	_has_part	13624190
2557199	_derivationally_related_form	5691376
634090	_derivationally_related_form	5762258
13913566	_derivationally_related_form	2144644
700162	_hypernym	699815
2018524	_hypernym	2016523
1740608	_derivationally_related_form	918820
12185859	_hypernym	13112664
14778019	_derivationally_related_form	265094
1891438	_member_meronym	1891865
2988679	_hypernym	3079230
9350045	_has_part	8784333
13461951	_synset_domain_topic_of	6055946
8375369	_hypernym	7975026
733632	_similar_to	732960
1226600	_derivationally_related_form	854000
15121406	_has_part	15259284
2246284	_hypernym	1759182
313171	_derivationally_related_form	13085113
4880830	_derivationally_related_form	1309991
14371913	_hypernym	14299637
1189001	_hypernym	1187810
1543998	_derivationally_related_form	8647616
12618942	_member_meronym	11746776
13266515	_synset_domain_topic_of	8199025
1821996	_derivationally_related_form	4829550
2598747	_hypernym	1432517
7625493	_hypernym	7622708
14440623	_derivationally_related_form	207728
1022420	_derivationally_related_form	5774614
12153393	_member_meronym	12153580
2166674	_member_meronym	2166826
5351746	_hypernym	5333777
8691669	_hypernym	8524735
1097292	_has_part	1094725
5115804	_derivationally_related_form	2024143
9140148	_has_part	9141119
9872782	_derivationally_related_form	2669806
322719	_hypernym	328128
2660769	_member_meronym	2662688
14046202	_has_part	14048441
1581166	_hypernym	1580077
9184975	_derivationally_related_form	1649999
1066542	_derivationally_related_form	15278281
1323958	_verb_group	1325536
7111047	_derivationally_related_form	952182
628539	_hypernym	624738
37919	_derivationally_related_form	427853
147815	_also_see	204391
6559365	_synset_domain_topic_of	8441203
1790020	_hypernym	1759326
1246541	_hypernym	972621
13083586	_hypernym	17222
1383511	_derivationally_related_form	1960459
1976841	_derivationally_related_form	7362386
3894379	_derivationally_related_form	2621853
529224	_has_part	526259
226071	_derivationally_related_form	14835478
11605147	_hypernym	7992450
5988282	_hypernym	5809192
10592595	_derivationally_related_form	2466134
384802	_derivationally_related_form	2430580
349951	_hypernym	2647497
2351010	_derivationally_related_form	5736736
9075329	_instance_hypernym	8524735
8906952	_instance_hypernym	8700255
1273016	_hypernym	1531742
10397001	_derivationally_related_form	1268112
13994806	_derivationally_related_form	2444662
1785579	_derivationally_related_form	14066492
370412	_derivationally_related_form	3102859
1749428	_hypernym	1657723
10528493	_derivationally_related_form	1702514
2559862	_derivationally_related_form	4790449
8860123	_member_of_domain_region	2833140
12998349	_member_meronym	13011856
265673	_verb_group	265386
2459915	_hypernym	2656390
1045419	_derivationally_related_form	10776339
12391477	_member_meronym	12404314
1497736	_also_see	2164402
3773268	_has_part	4012260
7122409	_hypernym	7120524
8656590	_synset_domain_topic_of	8191701
7487063	_hypernym	7486628
1473990	_member_meronym	1474641
12318164	_hypernym	11567411
978173	_derivationally_related_form	6726158
1960301	_hypernym	1938850
6634239	_derivationally_related_form	2237338
6845599	_member_of_domain_usage	4012852
12423565	_member_meronym	12461809
12683950	_member_meronym	12684153
4665813	_derivationally_related_form	616153
8860123	_member_of_domain_region	3042697
7561112	_hypernym	7560652
5194043	_hypernym	5190804
283568	_has_part	285889
5003590	_derivationally_related_form	1675963
731159	_derivationally_related_form	13353607
139758	_synset_domain_topic_of	469651
2641608	_member_meronym	2648456
11301597	_instance_hypernym	10020890
5586446	_synset_domain_topic_of	1471682
645771	_hypernym	644583
947719	_derivationally_related_form	1161290
3956922	_hypernym	2914991
6763681	_derivationally_related_form	1015866
4694441	_derivationally_related_form	1538928
2582450	_derivationally_related_form	1186810
2750432	_hypernym	2657219
4424936	_hypernym	4492856
2142064	_member_meronym	2142993
1930117	_derivationally_related_form	307631
7996149	_derivationally_related_form	2714974
404726	_derivationally_related_form	1350699
943600	_hypernym	943187
2574093	_hypernym	1432517
7154666	_hypernym	7154330
7108123	_derivationally_related_form	2698944
13149039	_member_meronym	13149296
8357784	_derivationally_related_form	10372373
12143676	_has_part	8544125
10430665	_hypernym	10340312
171618	_derivationally_related_form	2575723
9123809	_synset_domain_topic_of	8199025
4890112	_derivationally_related_form	2569130
654234	_derivationally_related_form	785470
5495981	_has_part	5476754
1028640	_hypernym	1028748
4105893	_has_part	4546855
4159545	_derivationally_related_form	1269008
9367991	_hypernym	9367203
2301072	_member_meronym	2302853
1620967	_member_meronym	1621714
10214062	_derivationally_related_form	2019716
10518349	_hypernym	7846
512267	_hypernym	120202
10249459	_hypernym	9614684
351638	_derivationally_related_form	240131
1629093	_hypernym	1626600
7947255	_hypernym	7942152
2083615	_derivationally_related_form	10557854
1516290	_hypernym	2066939
14790796	_hypernym	14621446
2103406	_hypernym	2084071
7325190	_derivationally_related_form	348746
1362736	_derivationally_related_form	717208
1719175	_hypernym	8103777
9270894	_derivationally_related_form	10699262
13282550	_derivationally_related_form	2249741
2649689	_hypernym	1429349
1013434	_derivationally_related_form	2399331
8075647	_member_meronym	10602470
5968835	_hypernym	5943300
1423285	_derivationally_related_form	344040
1920582	_member_meronym	1920735
6272803	_hypernym	6272290
2073679	_hypernym	1864707
1313093	_member_meronym	1928360
12501745	_member_meronym	12526946
7169848	_hypernym	7168131
15147330	_derivationally_related_form	10129825
10213652	_derivationally_related_form	2018524
604811	_hypernym	586262
202236	_hypernym	138508
1947543	_derivationally_related_form	9891470
2089984	_verb_group	1907258
9014979	_has_part	9268236
12140358	_hypernym	12102133
2971691	_hypernym	2703275
246217	_also_see	1139623
62451	_derivationally_related_form	2671880
8131530	_has_part	8196230
1932358	_member_meronym	1932495
6715638	_hypernym	6714976
3335030	_hypernym	4552348
15257692	_hypernym	5867413
1610463	_hypernym	126264
13253751	_derivationally_related_form	2646757
865958	_hypernym	1629958
8956140	_instance_hypernym	8633957
12949955	_member_meronym	12950126
10431514	_derivationally_related_form	1382083
4211356	_derivationally_related_form	1345109
249188	_hypernym	248659
3579137	_hypernym	2725367
873603	_derivationally_related_form	14050143
2205896	_member_meronym	2214972
2659358	_hypernym	2657219
10034201	_derivationally_related_form	1172275
2501278	_derivationally_related_form	10729175
2169891	_derivationally_related_form	882159
7331759	_derivationally_related_form	2028994
1680478	_hypernym	1680264
1996574	_hypernym	2058994
55142	_derivationally_related_form	849982
1949817	_derivationally_related_form	9910222
36932	_hypernym	35758
380159	_hypernym	126264
3966976	_has_part	3594277
5658985	_hypernym	5659621
11844651	_hypernym	11573660
1807265	_member_meronym	1807988
10737431	_derivationally_related_form	1344293
7722217	_hypernym	7707451
3773268	_hypernym	4296562
8197895	_hypernym	8208016
12610933	_member_meronym	12618336
477941	_derivationally_related_form	403334
9128372	_instance_hypernym	8524735
8418420	_hypernym	8420278
9148970	_member_of_domain_region	1300242
14481080	_hypernym	14479615
2648639	_derivationally_related_form	1053920
2228031	_hypernym	2222318
11911591	_member_meronym	12001565
8522287	_synset_domain_topic_of	6090869
2356704	_derivationally_related_form	13775706
8329453	_hypernym	8163792
1049737	_derivationally_related_form	1254882
6449735	_has_part	6440489
383390	_derivationally_related_form	1346003
1188537	_synset_domain_topic_of	8441203
921738	_derivationally_related_form	3721797
2297948	_verb_group	2297742
12838027	_member_meronym	12851673
2699941	_hypernym	2657219
3236735	_has_part	4238321
570205	_hypernym	426958
12884523	_hypernym	11579418
7156693	_hypernym	7109196
2994448	_derivationally_related_form	283127
8937594	_instance_hypernym	8524735
11607392	_member_meronym	11648428
3499142	_hypernym	3290771
692580	_derivationally_related_form	932804
4628850	_hypernym	4626280
1371201	_hypernym	1494310
3493333	_synset_domain_topic_of	6128570
10528493	_derivationally_related_form	1701858
9547111	_hypernym	9545324
2092309	_verb_group	1143838
2681795	_also_see	1131473
999815	_hypernym	179311
126584	_derivationally_related_form	1413173
3337140	_hypernym	3842156
459114	_hypernym	458754
7963711	_derivationally_related_form	394813
2128286	_derivationally_related_form	10786517
8653706	_derivationally_related_form	1546768
1999423	_hypernym	1999218
1315213	_hypernym	15388
7203126	_hypernym	7160883
1939174	_derivationally_related_form	4235291
3907908	_synset_domain_topic_of	463543
11766609	_member_meronym	11769483
12250413	_member_meronym	12251577
4645599	_hypernym	4623612
5718254	_derivationally_related_form	2180529
378042	_hypernym	140123
2534734	_has_part	7795751
8040762	_synset_domain_topic_of	759694
1978744	_hypernym	1759182
12963796	_hypernym	11594676
10129133	_derivationally_related_form	2696503
15165289	_has_part	15169136
2458747	_derivationally_related_form	5800998
7397761	_derivationally_related_form	2175578
2610845	_hypernym	2609764
11485582	_hypernym	11428023
2497062	_derivationally_related_form	10257221
12456845	_hypernym	12425281
12316300	_hypernym	11744859
1264336	_derivationally_related_form	6776138
4835724	_hypernym	4616059
8164585	_has_part	8376051
7084166	_hypernym	7083732
12892226	_member_meronym	12906334
1301410	_hypernym	512186
68901	_derivationally_related_form	2566528
2076280	_hypernym	2074677
210940	_synset_domain_topic_of	7020895
940384	_derivationally_related_form	10743675
8729283	_instance_hypernym	8524735
1118182	_hypernym	1117723
7161429	_hypernym	7160883
10747294	_derivationally_related_form	6464419
458754	_derivationally_related_form	13575433
8682819	_instance_hypernym	8574314
6696483	_derivationally_related_form	2261888
10175507	_derivationally_related_form	1471825
2057478	_member_meronym	2058074
374135	_hypernym	146138
2483092	_hypernym	2470899
5540513	_has_part	5544725
1895630	_similar_to	1894758
10384214	_derivationally_related_form	6073494
890100	_verb_group	890590
5692419	_derivationally_related_form	947077
3075097	_hypernym	4451818
1291707	_hypernym	1295275
9819860	_derivationally_related_form	7343574
8026904	_instance_hypernym	8392137
10628644	_hypernym	10541229
10340312	_derivationally_related_form	5636048
1770501	_derivationally_related_form	7289014
11114423	_instance_hypernym	10435367
100905	_hypernym	100551
8357529	_hypernym	8164585
7295047	_derivationally_related_form	344174
5060476	_hypernym	5060189
482180	_hypernym	126264
1503061	_has_part	7644382
1016420	_hypernym	1014066
14658109	_hypernym	14625458
909219	_derivationally_related_form	10342543
1830798	_hypernym	1762528
2767116	_derivationally_related_form	4953954
8133536	_hypernym	8123167
11827775	_member_meronym	11834148
1397088	_derivationally_related_form	7410207
12507670	_hypernym	11585340
63557	_hypernym	203866
2123812	_also_see	2495922
2430580	_derivationally_related_form	14416845
1836673	_hypernym	1835276
9147964	_has_part	9453288
294245	_derivationally_related_form	13439390
2711543	_hypernym	2711114
9760913	_derivationally_related_form	1728355
2436813	_member_meronym	2438452
1347199	_hypernym	8106934
2007721	_member_meronym	2011668
4446521	_has_part	4447861
2582042	_hypernym	868591
296178	_derivationally_related_form	9769929
874067	_hypernym	30358
1785971	_derivationally_related_form	758972
10757193	_derivationally_related_form	2493030
2515341	_also_see	1746605
56912	_hypernym	53913
2431337	_hypernym	2431122
4906471	_derivationally_related_form	788821
732960	_similar_to	733632
4391838	_hypernym	4063868
14791292	_hypernym	15094294
265386	_derivationally_related_form	10515194
6767035	_derivationally_related_form	2154508
14677778	_hypernym	14662574
14428160	_derivationally_related_form	658052
3799375	_hypernym	4099429
2571300	_hypernym	1429349
2102840	_verb_group	1882814
14417697	_derivationally_related_form	1294396
12978969	_member_meronym	12979129
2583958	_derivationally_related_form	10342180
4289027	_derivationally_related_form	1374767
778275	_hypernym	362348
3648066	_derivationally_related_form	1535246
233386	_derivationally_related_form	470084
4988258	_hypernym	4987620
11677259	_hypernym	11675842
10113753	_hypernym	10533013
12104943	_hypernym	11556857
14048441	_derivationally_related_form	2860919
