1827858	_derivationally_related_form	10677713
2553196	_member_meronym	2586382
10523341	_synset_domain_topic_of	8199025
1834918	_hypernym	1503061
1077881	_synset_domain_topic_of	8441203
1489161	_derivationally_related_form	2964389
13277179	_synset_domain_topic_of	13308999
6098195	_derivationally_related_form	2703438
10772190	_derivationally_related_form	1673891
14048134	_hypernym	13939892
11501737	_hypernym	11462526
1347431	_member_meronym	1347583
780148	_derivationally_related_form	1104624
134780	_derivationally_related_form	1412759
5525100	_hypernym	5524615
814458	_verb_group	865387
5724694	_derivationally_related_form	70816
6248968	_hypernym	6248043
2766328	_derivationally_related_form	70641
1467370	_hypernym	1205696
2585489	_derivationally_related_form	420477
8847694	_has_part	8986691
5236029	_hypernym	5225602
2232606	_member_meronym	2232951
1191158	_synset_domain_topic_of	8441203
7610295	_hypernym	7557165
2173240	_member_meronym	2173373
10213652	_derivationally_related_form	2591736
869583	_synset_domain_topic_of	6000644
751131	_hypernym	750532
213694	_derivationally_related_form	2534062
11908718	_hypernym	11575425
834198	_derivationally_related_form	5199869
1962865	_hypernym	1991472
2946348	_hypernym	4065272
34115	_hypernym	992041
15193271	_hypernym	15161631
273963	_verb_group	274283
13576982	_hypernym	33615
5054130	_derivationally_related_form	594413
2347140	_hypernym	1864707
5520699	_derivationally_related_form	1830946
1350449	_derivationally_related_form	11458624
10716005	_hypernym	10379758
2249018	_hypernym	2248808
1384491	_hypernym	1326291
3236735	_hypernym	4596852
530018	_hypernym	528397
10161867	_hypernym	9815790
2188065	_member_meronym	2195403
8701942	_has_part	8788887
14682642	_hypernym	14662574
2315277	_derivationally_related_form	10384392
465461	_hypernym	464321
1193099	_derivationally_related_form	1073655
7970406	_member_meronym	10595164
781912	_derivationally_related_form	2571511
7395104	_derivationally_related_form	1374767
1497458	_derivationally_related_form	4478889
1708332	_hypernym	1342529
1546660	_member_meronym	1551430
1624633	_also_see	1460421
10291110	_hypernym	7846
2021532	_verb_group	2020590
882523	_hypernym	1024190
1105259	_derivationally_related_form	1435380
7080868	_derivationally_related_form	940384
12344996	_hypernym	11562747
918383	_derivationally_related_form	1740969
134780	_derivationally_related_form	1415585
11985586	_hypernym	11579418
1624568	_derivationally_related_form	13913566
3096593	_derivationally_related_form	1763813
1807496	_hypernym	1802721
13030438	_member_meronym	13030852
1001643	_hypernym	1000214
926310	_derivationally_related_form	265119
172505	_derivationally_related_form	260051
4090064	_hypernym	2716205
5808218	_hypernym	5807306
10437852	_hypernym	10266848
8827126	_instance_hypernym	8821885
724081	_derivationally_related_form	4670022
8680888	_derivationally_related_form	1931768
1735308	_hypernym	1736822
428583	_derivationally_related_form	5124928
1011425	_hypernym	1011166
145024	_synset_domain_topic_of	487874
2321757	_derivationally_related_form	10707804
12431861	_hypernym	12431434
4240097	_derivationally_related_form	2683419
8646306	_derivationally_related_form	2768702
11827775	_member_meronym	11835114
15256915	_hypernym	33615
14813182	_hypernym	14844693
6481320	_derivationally_related_form	946755
2244956	_derivationally_related_form	1115162
1380118	_hypernym	1355326
519056	_hypernym	105333
7256375	_hypernym	7255791
2584325	_hypernym	1432517
1458664	_derivationally_related_form	14868564
5703956	_hypernym	5703429
922594	_also_see	1344963
2893338	_derivationally_related_form	6702458
7510923	_derivationally_related_form	59019
6568134	_synset_domain_topic_of	6128570
1699040	_hypernym	1696633
14836960	_derivationally_related_form	475183
933821	_hypernym	952524
2468617	_hypernym	5235879
994454	_derivationally_related_form	617059
9057311	_instance_hypernym	8655464
363268	_hypernym	363110
2623170	_member_meronym	2623868
8663156	_hypernym	8566028
863433	_derivationally_related_form	133338
9023321	_has_part	9027292
1752167	_derivationally_related_form	14462666
10259348	_hypernym	9943239
899352	_hypernym	897241
3491724	_has_part	3829563
704388	_derivationally_related_form	5786184
13630036	_has_part	13629309
13006741	_hypernym	11592146
1456088	_hypernym	1455866
9926862	_derivationally_related_form	739662
1374767	_derivationally_related_form	7395104
9726970	_hypernym	9726621
8150377	_hypernym	8149781
1845627	_member_meronym	1856225
2636516	_derivationally_related_form	318735
6177450	_synset_domain_topic_of	6172789
8230294	_hypernym	8227214
1888946	_hypernym	1888511
14013005	_derivationally_related_form	2725067
1145766	_derivationally_related_form	5635448
6598244	_hypernym	6598030
15032376	_hypernym	20090
8477634	_derivationally_related_form	14425715
2468618	_hypernym	2467662
2099019	_derivationally_related_form	1085937
9839167	_derivationally_related_form	2259829
11016563	_instance_hypernym	10264437
14311348	_hypernym	14299637
2162947	_derivationally_related_form	7412310
10383237	_derivationally_related_form	1463963
7336214	_derivationally_related_form	570694
1167981	_derivationally_related_form	10013242
13631845	_has_part	13631194
2062212	_derivationally_related_form	1173965
11629501	_member_meronym	11639863
60833	_hypernym	61595
7950418	_derivationally_related_form	2541302
6256229	_derivationally_related_form	6413889
2321009	_also_see	707366
14668277	_hypernym	14662574
350380	_derivationally_related_form	780575
773432	_derivationally_related_form	7140978
1202904	_derivationally_related_form	2416278
4620558	_derivationally_related_form	1229631
8045428	_instance_hypernym	8392137
4577293	_hypernym	2792552
1700076	_member_meronym	1701334
9892693	_derivationally_related_form	589769
2085742	_derivationally_related_form	10655169
2446352	_hypernym	2445715
7335414	_hypernym	7335243
4007664	_hypernym	3183080
5149325	_hypernym	5148699
14706749	_hypernym	14618253
2293135	_member_meronym	2294279
1465365	_derivationally_related_form	7985223
12385219	_member_meronym	12385429
536655	_hypernym	534849
10277912	_derivationally_related_form	7051975
7244949	_hypernym	7243837
1753721	_member_meronym	1758019
2400139	_member_meronym	2408903
12178129	_hypernym	12177844
12787565	_member_meronym	12787846
14779205	_hypernym	14778436
8177030	_member_meronym	9044190
914634	_hypernym	914420
3180969	_derivationally_related_form	2106006
6248968	_derivationally_related_form	10688356
4186051	_hypernym	9439213
1340283	_hypernym	1296462
7602454	_hypernym	7601999
5685879	_hypernym	5685363
1216522	_hypernym	1216004
3033362	_hypernym	3269401
1728920	_hypernym	1727646
12313005	_hypernym	8103777
2706816	_hypernym	1116585
1884348	_member_meronym	1884476
396880	_hypernym	394813
6509210	_hypernym	6508816
2544754	_hypernym	1429349
14951377	_hypernym	14601294
3673971	_derivationally_related_form	1354673
2700867	_derivationally_related_form	13779374
155487	_derivationally_related_form	2286204
16183	_hypernym	14742
9039411	_instance_hypernym	8544813
357680	_hypernym	356790
13434878	_derivationally_related_form	160261
2192570	_synset_domain_topic_of	243918
2028994	_derivationally_related_form	7332148
361641	_hypernym	126264
10745332	_hypernym	9863238
6333653	_derivationally_related_form	1028748
3681148	_hypernym	2710766
1687569	_derivationally_related_form	1159964
240293	_derivationally_related_form	13822995
150287	_derivationally_related_form	46109
1751353	_similar_to	1749320
8390157	_hypernym	8190754
9867437	_hypernym	9631463
10565302	_derivationally_related_form	697062
1771390	_verb_group	1649999
7121361	_derivationally_related_form	913795
25654	_derivationally_related_form	4072811
3982430	_has_part	8516080
2173513	_hypernym	2176268
3069752	_hypernym	2914991
1539633	_derivationally_related_form	14597413
2505807	_verb_group	1110661
14050143	_derivationally_related_form	22686
2212323	_hypernym	1759182
1142519	_derivationally_related_form	1931768
13965274	_hypernym	13963970
14638799	_hypernym	14627081
1261018	_derivationally_related_form	9436531
8303504	_derivationally_related_form	369194
7269758	_synset_domain_topic_of	8199025
13712592	_hypernym	13603305
11121876	_instance_hypernym	9796323
8663860	_hypernym	8630039
2465693	_derivationally_related_form	2120451
8804319	_instance_hypernym	8524735
6769392	_derivationally_related_form	617748
748282	_derivationally_related_form	7372959
2537407	_verb_group	2235666
12255659	_member_meronym	12257343
10221312	_hypernym	9930876
1873144	_hypernym	1864707
1086356	_derivationally_related_form	2263346
10323182	_hypernym	9628382
12135729	_hypernym	12135270
150287	_derivationally_related_form	9957614
9114696	_has_part	9478047
1201429	_derivationally_related_form	2431320
3709644	_derivationally_related_form	1031256
4551950	_hypernym	4426788
8860123	_member_of_domain_region	14814531
5271383	_derivationally_related_form	2646072
649033	_hypernym	648224
7140978	_hypernym	7140659
12194466	_hypernym	11575425
1036319	_derivationally_related_form	14543931
5301752	_hypernym	5531161
6460524	_instance_hypernym	6394865
1012360	_hypernym	407535
12610186	_hypernym	11556857
8801678	_has_part	8805122
983333	_hypernym	978549
10605088	_hypernym	7846
5216365	_has_part	5296639
13960117	_derivationally_related_form	1934554
5655119	_derivationally_related_form	2127358
1163847	_hypernym	1164273
2016816	_hypernym	2016358
7233214	_derivationally_related_form	864159
10404242	_derivationally_related_form	2231473
5765415	_derivationally_related_form	2806907
3270165	_has_part	3503997
1884126	_hypernym	1835496
14289942	_derivationally_related_form	377715
3419014	_has_part	3814112
915722	_derivationally_related_form	1741446
596807	_derivationally_related_form	2984104
360650	_derivationally_related_form	4849759
1857171	_member_meronym	1857325
3780392	_hypernym	3169390
2346315	_hypernym	1342529
6032	_derivationally_related_form	652900
772189	_derivationally_related_form	5651680
13572436	_derivationally_related_form	575970
7395623	_hypernym	7387509
1566185	_hypernym	1564144
4834073	_hypernym	4833687
943281	_verb_group	941990
2191546	_derivationally_related_form	5658226
9921792	_hypernym	10705615
1053771	_derivationally_related_form	7384898
1976089	_hypernym	1974062
14006945	_derivationally_related_form	2367363
4464211	_hypernym	8616311
11647131	_member_meronym	11647306
10020031	_hypernym	10756433
853633	_hypernym	740577
3882058	_derivationally_related_form	1678519
638837	_derivationally_related_form	2995345
2234781	_derivationally_related_form	329031
2001461	_hypernym	1998432
10172080	_derivationally_related_form	1478626
751887	_derivationally_related_form	9941571
6392935	_synset_domain_topic_of	6520944
2264734	_member_meronym	2264885
10531694	_hypernym	10129825
3558176	_hypernym	4093625
11618750	_hypernym	11554175
2304229	_member_meronym	2304797
1843497	_derivationally_related_form	8640531
1671039	_synset_domain_topic_of	714944
12945366	_hypernym	13122364
2044358	_hypernym	1507175
9866661	_hypernym	10707804
8770518	_instance_hypernym	8524735
10299700	_hypernym	7846
4644512	_derivationally_related_form	2564986
10706812	_derivationally_related_form	5888929
574514	_derivationally_related_form	13461525
447073	_hypernym	523513
10685853	_derivationally_related_form	412271
2621395	_derivationally_related_form	7092356
1018928	_derivationally_related_form	5822746
7377473	_hypernym	7387509
1974062	_also_see	1976089
5240850	_hypernym	5239808
212065	_derivationally_related_form	2264179
411384	_hypernym	410247
2242464	_verb_group	2727883
11970429	_hypernym	11579418
302130	_synset_domain_topic_of	15388
2799175	_has_part	3485997
4770211	_derivationally_related_form	1960656
10677713	_derivationally_related_form	895304
1903756	_derivationally_related_form	7440240
11709674	_hypernym	13109733
914343	_derivationally_related_form	1740468
329831	_derivationally_related_form	8523483
8907377	_instance_hypernym	8691669
10706812	_hypernym	9621545
3752649	_hypernym	2905612
10024119	_hypernym	10582154
7226330	_hypernym	7225696
218045	_derivationally_related_form	1656458
4390977	_derivationally_related_form	2360274
2646378	_hypernym	2604760
2129289	_derivationally_related_form	10576071
12712320	_hypernym	12707781
1753721	_member_meronym	1753959
90708	_derivationally_related_form	10341955
1643464	_verb_group	1582645
1587834	_hypernym	1525720
9639237	_hypernym	7967982
1786906	_derivationally_related_form	7517417
1920939	_hypernym	1918152
1664172	_derivationally_related_form	243918
12497492	_member_meronym	12497669
8612786	_derivationally_related_form	1276361
2458822	_hypernym	2458517
6062842	_derivationally_related_form	10059323
1323518	_derivationally_related_form	14696793
1637166	_derivationally_related_form	5786372
5768415	_derivationally_related_form	1635432
1424948	_verb_group	1609953
9372504	_has_part	9248477
3243218	_hypernym	3183080
4526800	_hypernym	2690941
9964411	_derivationally_related_form	2675701
614057	_derivationally_related_form	10006842
15008847	_derivationally_related_form	216561
7520612	_derivationally_related_form	1779165
12627526	_hypernym	12626353
7408965	_hypernym	7308563
1973125	_hypernym	1850315
933821	_derivationally_related_form	5808102
5971086	_hypernym	6167328
5246215	_synset_domain_topic_of	6063588
1236164	_derivationally_related_form	7302542
832626	_has_part	831919
2396716	_hypernym	2475922
1613463	_derivationally_related_form	1179707
10630188	_derivationally_related_form	941990
4705671	_hypernym	5064037
9428293	_has_part	9283866
4133789	_hypernym	4199027
9078231	_member_of_domain_region	2581957
11911591	_member_meronym	11965054
11466043	_hypernym	11452218
480969	_derivationally_related_form	4768657
2995345	_hypernym	3493333
6295235	_member_of_domain_usage	3405595
3975035	_hypernym	2733524
356954	_hypernym	356258
1901133	_hypernym	1904930
1861778	_has_part	1898731
9838701	_hypernym	9679316
202934	_derivationally_related_form	10326087
13732295	_hypernym	13732078
1604251	_derivationally_related_form	10538733
843146	_also_see	1022064
14632129	_hypernym	14622893
2046755	_derivationally_related_form	13878112
6593099	_derivationally_related_form	1626138
7025900	_hypernym	7071942
4249415	_hypernym	3249569
2393086	_hypernym	2391803
12951465	_hypernym	13166338
981083	_derivationally_related_form	5667613
5714894	_hypernym	5713737
9029457	_instance_hypernym	8698379
1928838	_derivationally_related_form	285557
