4160586	_derivationally_related_form	1943153
10597234	_derivationally_related_form	2409941
14379130	_hypernym	14373582
4743024	_derivationally_related_form	691944
1654628	_verb_group	1685601
2504323	_hypernym	1864707
2198014	_hypernym	2176268
10455619	_derivationally_related_form	1688256
4741807	_hypernym	4737934
6771653	_hypernym	6479665
898691	_hypernym	992041
8791167	_has_part	8915159
2364989	_hypernym	1864707
2354950	_member_meronym	2363681
6050650	_hypernym	6043075
10684630	_derivationally_related_form	605783
12575089	_member_meronym	12576029
1912893	_derivationally_related_form	5003090
1552519	_also_see	1309701
8152657	_derivationally_related_form	10547145
1281154	_instance_hypernym	962129
4831727	_derivationally_related_form	1111016
9947127	_hypernym	7846
2157206	_hypernym	15388
9893600	_hypernym	10052843
6667317	_derivationally_related_form	481739
2514825	_hypernym	2512053
2649830	_derivationally_related_form	9620078
10557854	_derivationally_related_form	604694
9133500	_instance_hypernym	8524735
696414	_hypernym	611256
3822951	_has_part	2837134
262549	_hypernym	260648
2430929	_member_meronym	2431976
14599641	_derivationally_related_form	264875
9170996	_instance_hypernym	8505573
4645943	_hypernym	4645599
2588099	_derivationally_related_form	4807776
1511380	_derivationally_related_form	390906
8791167	_instance_hypernym	8574314
1463965	_also_see	2533313
14835478	_hypernym	14589223
366521	_hypernym	365709
9103943	_instance_hypernym	8655464
539951	_derivationally_related_form	1898893
2652979	_hypernym	1429349
1812324	_derivationally_related_form	1261293
6371267	_derivationally_related_form	2534492
12937130	_hypernym	11672400
404726	_derivationally_related_form	1280014
1576478	_synset_domain_topic_of	15388
6970103	_derivationally_related_form	2923745
284669	_derivationally_related_form	3789603
3409591	_has_part	4089152
6767035	_hypernym	6765044
8622586	_hypernym	8620061
7375781	_hypernym	7445480
295563	_hypernym	126264
1785748	_derivationally_related_form	14405931
11895270	_hypernym	11575425
12010188	_hypernym	12205694
11451442	_has_part	11473954
2545272	_hypernym	2545578
1056411	_derivationally_related_form	2652922
10818088	_instance_hypernym	10547145
1531265	_derivationally_related_form	3626115
8494231	_has_part	4088797
8856945	_instance_hypernym	8524735
2444662	_derivationally_related_form	154233
1802219	_derivationally_related_form	7050619
6162979	_synset_domain_topic_of	6128570
4262161	_synset_domain_topic_of	7020895
11872146	_hypernym	11869351
10856486	_instance_hypernym	10322957
219403	_derivationally_related_form	14779796
5815890	_hypernym	5814291
463246	_hypernym	523513
10435716	_derivationally_related_form	72012
9189411	_has_part	8996871
11800020	_has_part	11800236
1496617	_member_meronym	1497579
2033295	_derivationally_related_form	1263257
9748889	_derivationally_related_form	3068473
14752323	_hypernym	14884120
9975933	_hypernym	10665698
10012815	_derivationally_related_form	650016
7291312	_derivationally_related_form	484166
10456950	_hypernym	9917593
10471250	_hypernym	9505153
12117507	_member_meronym	12117695
2666882	_derivationally_related_form	5748786
985800	_hypernym	983824
1066775	_derivationally_related_form	1254685
2519494	_derivationally_related_form	5079866
418110	_derivationally_related_form	4801763
341422	_hypernym	339934
15256915	_has_part	15257553
3247083	_derivationally_related_form	1611516
1730799	_hypernym	1729431
9303008	_hypernym	9366317
604930	_derivationally_related_form	10737103
10765305	_hypernym	10100761
1552519	_derivationally_related_form	3154073
297062	_derivationally_related_form	1881180
2557199	_hypernym	2452885
5604535	_synset_domain_topic_of	15253139
1932643	_hypernym	1930112
160532	_hypernym	63652
1131473	_derivationally_related_form	1147451
8457976	_hypernym	8456993
6125698	_hypernym	5999797
443984	_derivationally_related_form	14940100
6295235	_member_of_domain_usage	4370288
2673446	_derivationally_related_form	1655116
7379577	_derivationally_related_form	1053623
9285254	_hypernym	9385911
468583	_hypernym	109660
8749447	_has_part	8709704
12164363	_hypernym	12163824
6691989	_derivationally_related_form	861929
328128	_derivationally_related_form	5014099
12158443	_hypernym	12158798
978549	_derivationally_related_form	9811712
10212780	_derivationally_related_form	1686132
1298931	_hypernym	1298668
4004767	_derivationally_related_form	1745722
552253	_synset_domain_topic_of	6084469
1950457	_member_meronym	1950952
1276436	_instance_hypernym	956485
15145171	_derivationally_related_form	248026
2272286	_hypernym	2271897
14562960	_hypernym	24720
12628356	_hypernym	12626353
2074677	_hypernym	2075462
9614047	_derivationally_related_form	264776
1521603	_hypernym	1285440
10399491	_derivationally_related_form	2539788
8000304	_derivationally_related_form	2727039
15199592	_hypernym	15183428
1343892	_hypernym	1290422
702434	_derivationally_related_form	13851067
15015501	_derivationally_related_form	185103
3322099	_hypernym	4602044
12605019	_hypernym	11534677
2979722	_derivationally_related_form	13512238
5499379	_hypernym	5462674
958880	_derivationally_related_form	4876985
2961505	_derivationally_related_form	9713985
7211950	_derivationally_related_form	1802219
676450	_derivationally_related_form	10431625
3873064	_derivationally_related_form	1526956
10153414	_hypernym	10287213
3599761	_hypernym	4007894
11754188	_member_meronym	11761007
6263369	_hypernym	6263609
2568999	_derivationally_related_form	367552
583239	_also_see	2505716
940437	_derivationally_related_form	4822032
9476521	_derivationally_related_form	390215
2129709	_derivationally_related_form	5656537
7660065	_hypernym	7658168
2016523	_derivationally_related_form	10060175
9131428	_instance_hypernym	8524735
961594	_hypernym	954311
5109808	_derivationally_related_form	151689
2037278	_hypernym	1504437
2567519	_derivationally_related_form	425090
2395406	_derivationally_related_form	1043231
11907939	_member_meronym	11908077
14444825	_synset_domain_topic_of	6149484
2611442	_derivationally_related_form	6908159
9207288	_has_part	8700255
5220306	_hypernym	5219561
11733769	_member_meronym	11733904
2443424	_hypernym	2443049
10502046	_derivationally_related_form	1083044
2267644	_member_meronym	2267826
5578740	_hypernym	5296253
5017230	_hypernym	5009170
2114924	_hypernym	126264
12504094	_hypernym	13112664
968155	_hypernym	955060
2547225	_derivationally_related_form	4873939
4605726	_derivationally_related_form	1580467
2553196	_member_meronym	2573918
2350105	_hypernym	2331309
701479	_derivationally_related_form	4757864
403334	_derivationally_related_form	477941
2796623	_hypernym	3839993
848466	_derivationally_related_form	751389
10227985	_derivationally_related_form	8441203
10676319	_hypernym	10291240
2084104	_derivationally_related_form	932624
1688771	_synset_domain_topic_of	933420
375865	_hypernym	126264
6717170	_member_of_domain_usage	9641422
5511618	_has_part	5418717
2040698	_member_meronym	2043999
3089014	_hypernym	3895293
516086	_derivationally_related_form	2489748
243373	_hypernym	7453195
8748280	_has_part	8749864
6872122	_hypernym	7110615
705517	_derivationally_related_form	7484547
2142575	_hypernym	1864707
9141526	_has_part	9286318
3614007	_member_meronym	3613592
2972499	_derivationally_related_form	8785343
5219297	_hypernym	5217168
9089139	_instance_hypernym	8655464
9159546	_instance_hypernym	8524735
2217695	_derivationally_related_form	1213886
204439	_derivationally_related_form	613393
1543998	_derivationally_related_form	4161981
547802	_derivationally_related_form	625774
4376400	_synset_domain_topic_of	7020895
11953339	_has_part	7731587
8095160	_synset_domain_topic_of	8441203
4377057	_has_part	3778600
12581381	_member_meronym	12584057
594621	_derivationally_related_form	1374582
8860123	_member_of_domain_usage	4134339
943600	_synset_domain_topic_of	14046202
9850974	_derivationally_related_form	1127411
5309725	_has_part	5309591
4781349	_derivationally_related_form	170156
12346578	_hypernym	13112664
9698644	_hypernym	9634494
200768	_derivationally_related_form	2433123
11800020	_hypernym	12205694
4970916	_derivationally_related_form	285414
318735	_derivationally_related_form	1601234
9382990	_has_part	8971914
804802	_derivationally_related_form	7180787
7377473	_derivationally_related_form	2187510
1163083	_derivationally_related_form	7027180
2400139	_member_meronym	2423787
13560417	_hypernym	13456715
4033995	_derivationally_related_form	1667304
698572	_hypernym	708538
11906713	_hypernym	11575425
2918595	_derivationally_related_form	1239619
6398401	_derivationally_related_form	1620854
5743296	_has_part	5266239
8358594	_hypernym	8359949
12550408	_has_part	12550788
1438720	_member_meronym	1439514
11259054	_instance_hypernym	9937903
12100538	_member_meronym	12134300
1678237	_hypernym	1657723
1083645	_derivationally_related_form	2294436
9141526	_has_part	9146813
2584475	_derivationally_related_form	10539715
9164561	_has_part	9165294
342980	_verb_group	2624263
1743531	_hypernym	1742886
14425715	_derivationally_related_form	10787470
9012297	_has_part	9012735
13035521	_member_meronym	13035707
2169023	_hypernym	2168699
9998101	_derivationally_related_form	171618
6666829	_derivationally_related_form	527034
11413263	_hypernym	11410625
4983848	_hypernym	4983402
3880129	_synset_domain_topic_of	8083599
3959701	_hypernym	4192858
9401474	_instance_hypernym	9403734
13363970	_hypernym	13359690
9953178	_hypernym	9931640
7291312	_derivationally_related_form	1620854
8119821	_hypernym	8114861
10439629	_derivationally_related_form	5974564
13169219	_member_meronym	13227235
3571942	_hypernym	3225777
691312	_hypernym	690614
1695567	_hypernym	1690294
3791053	_derivationally_related_form	2061495
3859717	_has_part	4091839
10621514	_hypernym	10419047
2454119	_member_meronym	2454379
14486767	_derivationally_related_form	475183
12336333	_hypernym	12334891
7375635	_hypernym	7445480
6686174	_derivationally_related_form	891936
2539334	_derivationally_related_form	5196582
7424109	_derivationally_related_form	10527334
5481095	_has_part	5465868
95971	_derivationally_related_form	265386
4111190	_hypernym	4100174
7971023	_hypernym	7969695
6716796	_derivationally_related_form	463234
2620443	_hypernym	1432517
371487	_hypernym	371314
2482820	_member_meronym	2483092
14643467	_hypernym	14625458
2119874	_derivationally_related_form	5723563
7454196	_hypernym	7453195
10221956	_derivationally_related_form	1678685
4405309	_hypernym	4494204
11827775	_member_meronym	11828113
1956924	_member_meronym	1957591
14531983	_hypernym	14531772
6080522	_derivationally_related_form	10429965
10633450	_derivationally_related_form	2128653
2180797	_also_see	1222884
1167385	_hypernym	1167146
10740017	_derivationally_related_form	824767
10286539	_derivationally_related_form	1721754
770151	_hypernym	766234
11100139	_instance_hypernym	9930876
3783017	_hypernym	2718811
2593019	_hypernym	2590495
1062739	_verb_group	789448
5688486	_hypernym	5686955
12876032	_member_meronym	12879719
9827683	_hypernym	9918248
14687818	_hypernym	14875077
10525134	_derivationally_related_form	2441022
12339972	_hypernym	11562747
151689	_derivationally_related_form	13457378
11814440	_hypernym	11573660
9009372	_instance_hypernym	8524735
2536329	_hypernym	2536557
12433178	_has_part	7723177
12685431	_hypernym	12205694
2159271	_member_meronym	2260183
961001	_derivationally_related_form	1506157
12039743	_member_meronym	12047173
3664943	_hypernym	2755352
1169704	_verb_group	1186428
470386	_hypernym	126264
776988	_derivationally_related_form	10055085
104868	_derivationally_related_form	13466586
8677801	_hypernym	8569165
4046590	_hypernym	2788689
12968658	_hypernym	11590783
216723	_derivationally_related_form	2404224
1660386	_hypernym	1659248
6185581	_hypernym	5943300
2181863	_member_meronym	2182220
2077656	_also_see	1973125
1623967	_derivationally_related_form	3701640
13658657	_has_part	13658496
7229530	_hypernym	7160883
1027668	_hypernym	1010118
691050	_derivationally_related_form	1255057
15267536	_hypernym	15266911
14386590	_derivationally_related_form	2662076
2001428	_member_meronym	2001821
8909537	_instance_hypernym	8654360
332835	_derivationally_related_form	8509442
2396427	_hypernym	2395003
11766609	_member_meronym	11777779
8160276	_member_meronym	9923673
2248744	_hypernym	1759182
759657	_derivationally_related_form	7187150
11977303	_hypernym	12205694
1051331	_derivationally_related_form	1575675
1981543	_hypernym	1759182
1699539	_derivationally_related_form	6399995
6503224	_derivationally_related_form	277399
8644722	_has_part	8616050
7187773	_derivationally_related_form	782057
11380768	_instance_hypernym	9765278
2424984	_derivationally_related_form	10759151
10526927	_derivationally_related_form	855512
7362386	_derivationally_related_form	1972298
1898893	_derivationally_related_form	539951
7157273	_member_of_domain_usage	811036
6723635	_hypernym	6722453
14658855	_derivationally_related_form	1395382
13456899	_derivationally_related_form	399074
5837957	_derivationally_related_form	648977
12034141	_hypernym	11669921
4085873	_hypernym	3315644
15010703	_hypernym	14818238
13753740	_hypernym	13745420
9044862	_has_part	9159003
1888295	_hypernym	1831531
1158181	_derivationally_related_form	10769459
8734385	_has_part	9330913
1928737	_hypernym	8102555
7705931	_hypernym	7705711
8499840	_derivationally_related_form	10583387
13006377	_hypernym	11592146
8837048	_has_part	8841209
8780881	_member_of_domain_region	13802098
12455540	_hypernym	13134302
2656763	_derivationally_related_form	9862345
1444887	_hypernym	1444326
471277	_hypernym	557588
10326087	_hypernym	9624559
9926656	_hypernym	10191192
9440400	_has_part	9161803
1428578	_verb_group	783246
5289057	_hypernym	5267548
1502262	_member_meronym	1613615
775156	_derivationally_related_form	1170813
13478342	_hypernym	13518963
13248087	_derivationally_related_form	2201521
2355596	_verb_group	12267
914061	_derivationally_related_form	7122409
4897762	_derivationally_related_form	2518161
2364221	_hypernym	1862557
1768402	_member_meronym	1768969
4336645	_synset_domain_topic_of	449295
