5534333	_derivationally_related_form	1590747
11595312	_member_meronym	11553763
5945508	_derivationally_related_form	10515194
1919226	_derivationally_related_form	4010205
3096273	_derivationally_related_form	10615334
9143786	_instance_hypernym	8524735
4186848	_hypernym	4148054
396029	_hypernym	395797
2911158	_derivationally_related_form	1115916
8143653	_has_part	8144308
1621714	_member_meronym	1621994
13887056	_derivationally_related_form	329817
1256417	_hypernym	407535
12881105	_hypernym	13122364
12610933	_member_meronym	12615427
11667562	_member_meronym	11556857
1127075	_hypernym	1476483
2324182	_hypernym	2199590
3265479	_derivationally_related_form	1466978
11377043	_instance_hypernym	10444194
2477334	_hypernym	822367
1322675	_derivationally_related_form	14287113
5586446	_has_part	5587034
10777894	_hypernym	10195593
2416519	_hypernym	2401031
315986	_derivationally_related_form	2232190
2002384	_hypernym	1507175
2038329	_hypernym	1507175
1123095	_derivationally_related_form	1856626
12838027	_member_meronym	12839409
336260	_derivationally_related_form	4692908
284958	_derivationally_related_form	4969242
8523483	_hypernym	8497294
2435311	_hypernym	2434976
12377494	_hypernym	12377198
2326355	_synset_domain_topic_of	1090446
1728840	_derivationally_related_form	99588
7391240	_derivationally_related_form	2175057
2366959	_hypernym	2329401
2502085	_hypernym	1342529
11767354	_hypernym	13100156
2617207	_hypernym	2612657
10478626	_hypernym	10000616
882702	_derivationally_related_form	2194286
8831004	_member_meronym	9691279
7207273	_hypernym	7160883
2513740	_derivationally_related_form	4852750
2623868	_member_meronym	2627686
783527	_derivationally_related_form	1471825
2235911	_member_meronym	2236044
9885416	_synset_domain_topic_of	6232880
14613922	_hypernym	14607521
672017	_derivationally_related_form	6528992
11694664	_has_part	7761309
14359174	_derivationally_related_form	5815
2266050	_hypernym	2263378
2229055	_verb_group	360092
5311054	_has_part	5316175
1815185	_hypernym	1814815
2504323	_hypernym	1864707
360932	_derivationally_related_form	7320302
9309666	_instance_hypernym	9411430
6453324	_has_part	6436717
5329215	_has_part	5532225
2656763	_derivationally_related_form	9862345
2612762	_synset_domain_topic_of	1032368
15170786	_hypernym	15169873
1730679	_hypernym	1657723
2584981	_also_see	1226240
2056971	_hypernym	1850315
2453321	_derivationally_related_form	343700
7129422	_hypernym	7109847
7250339	_derivationally_related_form	2043665
1841947	_hypernym	1846320
1425511	_derivationally_related_form	417643
1202184	_derivationally_related_form	495998
13381734	_derivationally_related_form	2311260
255214	_derivationally_related_form	25034
4807776	_derivationally_related_form	2588099
3295140	_derivationally_related_form	1661243
2169833	_member_meronym	2169974
764902	_derivationally_related_form	1026262
208836	_derivationally_related_form	14560612
10533013	_derivationally_related_form	868591
8416328	_hypernym	8251877
2799323	_hypernym	2954340
31921	_derivationally_related_form	13812607
2288473	_member_meronym	2289061
10087434	_hypernym	9939827
2302454	_hypernym	2210855
6740183	_derivationally_related_form	894738
5514905	_has_part	5526384
4461696	_derivationally_related_form	1566185
2346136	_derivationally_related_form	10200531
3058726	_synset_domain_topic_of	5801594
11804082	_member_meronym	11818945
1183573	_derivationally_related_form	7532112
10713502	_derivationally_related_form	1175467
4048075	_hypernym	4463983
2623868	_member_meronym	2628856
7442068	_derivationally_related_form	2048891
49669	_hypernym	47945
13049561	_hypernym	11590783
11804604	_member_meronym	11814440
1278817	_hypernym	1278427
2349212	_derivationally_related_form	4895246
753881	_hypernym	753428
1656788	_derivationally_related_form	7951464
5111835	_derivationally_related_form	432683
1660082	_hypernym	1659248
114431	_derivationally_related_form	1448100
5207130	_derivationally_related_form	1017738
1796800	_derivationally_related_form	95121
4217546	_hypernym	2913152
11454591	_hypernym	11417672
1368192	_also_see	1149494
1318660	_derivationally_related_form	9147
1640850	_also_see	666058
1177118	_verb_group	1176897
1657254	_hypernym	1656788
773402	_hypernym	774107
8780881	_has_part	8786855
8934532	_instance_hypernym	8633957
7297927	_synset_domain_topic_of	6136258
5494933	_hypernym	5493303
8679369	_derivationally_related_form	2621853
2539101	_hypernym	2538765
4571088	_hypernym	21939
15272029	_derivationally_related_form	2643574
4050600	_synset_domain_topic_of	6128570
6513366	_hypernym	6598915
2325366	_has_part	7666521
8013845	_synset_domain_topic_of	759694
1787191	_hypernym	1767661
5202034	_derivationally_related_form	189580
12226322	_member_meronym	12236363
2958343	_has_part	4085017
1537710	_hypernym	1507175
1663749	_hypernym	1653013
923321	_derivationally_related_form	904046
5820462	_hypernym	5817845
10140051	_derivationally_related_form	1281611
1972298	_hypernym	1835496
10480730	_derivationally_related_form	598056
9714120	_derivationally_related_form	8953324
12423565	_member_meronym	12450099
3413428	_synset_domain_topic_of	1094725
430099	_derivationally_related_form	192910
1676313	_member_meronym	1680137
4293258	_hypernym	3033362
390906	_derivationally_related_form	1511380
5434927	_hypernym	5445668
9699020	_hypernym	9686536
2408281	_verb_group	1930874
10783734	_hypernym	10605985
12906334	_hypernym	11579418
9008723	_instance_hypernym	8633957
2863750	_derivationally_related_form	374668
15190895	_hypernym	15199592
402535	_hypernym	376063
5766247	_derivationally_related_form	1732172
12682264	_member_meronym	12682411
2271137	_derivationally_related_form	13333237
4793355	_hypernym	4723816
1687441	_hypernym	1656813
34948	_derivationally_related_form	835501
8860123	_member_of_domain_region	10801561
1072072	_hypernym	407535
13810323	_hypernym	13809207
3900750	_hypernym	3900509
13125117	_has_part	13162297
707366	_also_see	2321009
1138670	_derivationally_related_form	2473981
10528493	_derivationally_related_form	7096661
5766247	_derivationally_related_form	623151
2738031	_hypernym	4566257
7295629	_derivationally_related_form	2546075
14403772	_derivationally_related_form	1793933
14794993	_hypernym	14794823
10227985	_hypernym	9617867
4903813	_derivationally_related_form	1765178
9763349	_hypernym	13950812
2485731	_hypernym	2485451
15268239	_hypernym	15266911
243373	_has_part	7240077
1686956	_derivationally_related_form	900375
13724081	_hypernym	13717155
1084866	_hypernym	1111816
9162581	_instance_hypernym	8633957
7956887	_hypernym	7951464
8760510	_member_meronym	8764107
9609232	_synset_domain_topic_of	1094725
2870092	_hypernym	4007894
8375154	_hypernym	8294696
6684383	_derivationally_related_form	887463
142191	_derivationally_related_form	4677514
10705615	_derivationally_related_form	631398
12853706	_hypernym	12853080
864475	_derivationally_related_form	13763384
9748889	_hypernym	9634494
8647616	_derivationally_related_form	2333979
5864177	_hypernym	5857459
10995292	_instance_hypernym	10233445
2467662	_hypernym	140123
9731436	_hypernym	9634494
1086103	_derivationally_related_form	449295
401783	_derivationally_related_form	164444
2057478	_member_meronym	2060719
7064055	_hypernym	7025604
6453849	_has_part	6441973
2642814	_derivationally_related_form	10588724
2269015	_hypernym	1342529
13142695	_hypernym	11567411
2400139	_member_meronym	2418341
11982115	_hypernym	12205694
9753792	_synset_domain_topic_of	5778131
4684358	_derivationally_related_form	860620
8817418	_instance_hypernym	8691669
258857	_derivationally_related_form	403092
4661151	_hypernym	4660536
6549661	_derivationally_related_form	802318
8811215	_instance_hypernym	8803382
3596787	_hypernym	3597469
1070187	_derivationally_related_form	10012484
2020027	_hypernym	2019716
9139508	_instance_hypernym	8695539
2822055	_derivationally_related_form	5480076
3248560	_has_part	3834836
668112	_derivationally_related_form	373766
1553142	_hypernym	1546921
11653323	_hypernym	11554175
1708676	_derivationally_related_form	7020538
1714059	_hypernym	1657723
211396	_derivationally_related_form	14536831
2138921	_hypernym	1342529
4416338	_hypernym	4528630
13299651	_derivationally_related_form	2344060
8791167	_member_of_domain_region	1302683
3106722	_hypernym	3309808
424934	_derivationally_related_form	1120900
7498210	_hypernym	7497473
4039381	_hypernym	4285622
5559256	_hypernym	5220461
12395463	_hypernym	12392070
1826060	_hypernym	1825237
7130341	_derivationally_related_form	1044377
6178042	_hypernym	6174404
5850823	_derivationally_related_form	1505254
14350837	_hypernym	14336539
388710	_derivationally_related_form	329817
6542267	_synset_domain_topic_of	8441203
8969291	_has_part	8970189
884540	_hypernym	884011
11864114	_hypernym	11862835
1330093	_hypernym	1329239
1778017	_derivationally_related_form	2011810
8573258	_hypernym	8542081
9039411	_has_part	9458791
751398	_derivationally_related_form	2578008
8188449	_derivationally_related_form	1730799
8013453	_instance_hypernym	8392137
6527851	_hypernym	6770275
10472799	_derivationally_related_form	8558488
973728	_derivationally_related_form	6255354
11219121	_instance_hypernym	10204177
8878016	_instance_hypernym	8524735
9441107	_has_part	8730550
13757249	_derivationally_related_form	2091165
717208	_derivationally_related_form	1362736
10770309	_hypernym	9815790
5510358	_has_part	5387544
4933544	_derivationally_related_form	2621395
2466496	_synset_domain_topic_of	1125693
1911511	_hypernym	8103777
119873	_derivationally_related_form	10341660
4850589	_hypernym	4723816
10201535	_derivationally_related_form	1654271
4535634	_hypernym	3917455
12938667	_hypernym	11553240
266197	_derivationally_related_form	14994328
8060694	_derivationally_related_form	10402417
2562585	_derivationally_related_form	8076578
5435477	_hypernym	5225602
713167	_derivationally_related_form	5764197
8871007	_has_part	8876975
13359941	_hypernym	13359690
880227	_derivationally_related_form	6695579
3377582	_derivationally_related_form	486018
1930874	_derivationally_related_form	3242713
1620854	_derivationally_related_form	15266911
2520509	_derivationally_related_form	2940509
7182485	_hypernym	7183151
9769345	_derivationally_related_form	990812
2853740	_derivationally_related_form	1673668
668099	_verb_group	1794668
5363676	_hypernym	5418717
1824244	_also_see	834198
10536897	_derivationally_related_form	2493260
6207561	_hypernym	6193203
8304135	_member_meronym	8770718
3242713	_derivationally_related_form	2056971
5416198	_derivationally_related_form	101956
5294606	_hypernym	5289861
684507	_hypernym	684273
1587526	_hypernym	1525720
378664	_derivationally_related_form	3343560
2323870	_hypernym	2327200
6588326	_derivationally_related_form	1002297
6263369	_hypernym	6263609
2902079	_hypernym	4008947
2539334	_derivationally_related_form	1128655
3421117	_derivationally_related_form	1217043
3510583	_hypernym	2686568
493259	_derivationally_related_form	14487731
590761	_derivationally_related_form	5707495
2710673	_derivationally_related_form	13903387
2677332	_derivationally_related_form	15237567
9646432	_derivationally_related_form	2611442
2234551	_derivationally_related_form	1084180
5223370	_synset_domain_topic_of	6057539
1471682	_has_part	5279026
745187	_derivationally_related_form	7111047
758972	_derivationally_related_form	1787106
704388	_derivationally_related_form	5785885
2244603	_derivationally_related_form	1119620
5449268	_hypernym	5430628
13603305	_hypernym	13583724
2424128	_derivationally_related_form	420712
3455033	_hypernym	8664443
3150795	_derivationally_related_form	1152670
13855627	_derivationally_related_form	2666882
12983217	_hypernym	11590783
6428976	_derivationally_related_form	996102
2749169	_hypernym	3994008
1159655	_also_see	226618
8860123	_member_of_domain_region	3555426
13869327	_derivationally_related_form	2035919
14562683	_hypernym	14561618
1771966	_member_meronym	1772782
894359	_synset_domain_topic_of	8199025
576684	_hypernym	109660
224738	_hypernym	219012
14301785	_hypernym	5823932
2018265	_hypernym	1979462
12868880	_hypernym	12205694
13555775	_hypernym	13459088
8122009	_hypernym	8119821
10553627	_hypernym	10389398
10214390	_derivationally_related_form	2478059
13532886	_derivationally_related_form	360932
1892608	_derivationally_related_form	7350401
11733424	_hypernym	11571907
5385534	_has_part	5386845
14627820	_hypernym	14625458
588598	_derivationally_related_form	9761403
595684	_hypernym	586262
15153787	_derivationally_related_form	248026
9809279	_synset_domain_topic_of	8199025
10512372	_hypernym	10058585
2171664	_derivationally_related_form	7381864
13809769	_hypernym	13809207
858341	_hypernym	857923
1474513	_also_see	1612053
444651	_derivationally_related_form	1963130
9440186	_hypernym	9225146
869596	_derivationally_related_form	13858045
11219635	_instance_hypernym	10430665
3824381	_has_part	3824284
3077074	_hypernym	3302487
3236423	_hypernym	2792552
8176077	_member_meronym	8847268
1500572	_derivationally_related_form	7389931
2169891	_also_see	2189714
2645839	_derivationally_related_form	5814291
459114	_derivationally_related_form	13573666
7120524	_hypernym	7109847
4961691	_derivationally_related_form	289392
12810318	_member_meronym	12810595
8417920	_hypernym	8310389
8859173	_derivationally_related_form	3003744
6613686	_derivationally_related_form	1002740
1016420	_derivationally_related_form	10422405
5299178	_has_part	5473735
8140506	_hypernym	8337324
784727	_derivationally_related_form	10207831
414627	_derivationally_related_form	1252566
73032	_derivationally_related_form	2005778
10318892	_derivationally_related_form	1743531
15097209	_derivationally_related_form	447158
808855	_derivationally_related_form	7196075
1846320	_derivationally_related_form	312784
141396	_hypernym	635850
2639075	_derivationally_related_form	9988703
12965626	_hypernym	12992868
15232406	_instance_hypernym	15113229
11856055	_hypernym	11573660
2679899	_hypernym	2681795
10536134	_hypernym	9615807
1636993	_derivationally_related_form	5776015
86077	_derivationally_related_form	1937909
11971600	_hypernym	11579418
2739861	_hypernym	2604760
14641397	_hypernym	14904661
8285594	_hypernym	8284481
2461723	_also_see	1222884
11931756	_hypernym	11579418
13721387	_hypernym	13716084
9145217	_instance_hypernym	8524735
